video,Outline_conf,PupilDiameter,Eyelids,RectPoints_0_0,RectPoints_0_1,RectPoints_1_0,RectPoints_1_1,RectPoints_2_0,RectPoints_2_1,RectPoints_3_0,RectPoints_3_1,Size_0,Size_1,Major Axis,Minor Axis,Width,Height
ssie_17_335_430_0013_face,0.20588235557079315,43,76.58252716064453,178.18499755859375,119.3237533569336,184.14730834960938,117.2344741821289,199.12442016601562,74.49324798583984,193.162109375,15.122147560119629,43.15508270263672,43,15,15,43
ssie_17_335_430_0014_face,0.6666666865348816,37,141.74478149414062,108.62012481689453,178.30697631835938,99.44426727294922,184.9820556640625,126.04187774658203,148.41986083984375,135.21774291992188,27.42243003845215,37.69602966308594,37,27,27,37
ssie_17_335_430_0015_face,0.5882353186607361,39,140.21072387695312,110.2894287109375,177.07009887695312,95.09664916992188,188.3258056640625,122.40425109863281,151.4664306640625,137.59703063964844,29.53635597229004,39.86771011352539,39,29,29,39
ssie_17_335_430_0016_face,0.5833333134651184,39,139.3075714111328,106.94485473632812,176.33375549316406,93.89999389648438,186.5325164794922,122.84788513183594,149.50633239746094,135.8927459716797,30.691936492919922,39.25694274902344,39,30,30,39
ssie_17_335_430_0017_face,0.9714285731315613,19,41.46379852294922,117.36493682861328,52.94245910644531,101.52281951904297,64.42739868164062,109.84441375732422,52.94873809814453,125.68653106689453,14.18283748626709,19.56355094909668,19,14,14,19
ssie_17_335_430_0018_face,0.970588207244873,36,24.63802146911621,100.39887237548828,60.714813232421875,102.1657943725586,59.78076171875,121.2371597290039,23.70397186279297,119.4702377319336,19.094228744506836,36.12003707885742,36,19,19,36
ssie_17_335_430_0019_face,0.8857142925262451,37,26.94533348083496,96.37577056884766,63.32965850830078,104.07672882080078,59.48572540283203,122.23798370361328,23.101402282714844,114.53702545166016,18.563589096069336,37.19037628173828,37,18,18,37
ssie_17_335_430_0020_face,1.0,37,21.959657669067383,100.0910873413086,59.26115798950195,100.55371856689453,58.989715576171875,122.4402847290039,21.688213348388672,121.97765350341797,21.88825225830078,37.30436706542969,37,21,21,37
ssie_17_335_430_0021_face,0.6764705777168274,37,139.38385009765625,105.35075378417969,175.97787475585938,96.93644714355469,182.46743774414062,125.15975952148438,145.8734130859375,133.57406616210938,28.95980453491211,37.54893112182617,37,28,28,37
ssie_17_335_430_0022_face,0.09090909361839294,30,178.70066833496094,230.49632263183594,208.94578552246094,227.42979431152344,210.07322692871094,238.5496063232422,179.82810974121094,241.6161346435547,11.176806449890137,30.400190353393555,30,11,11,30
ssie_17_335_430_0023_face,0.5,43,135.1934356689453,109.48896789550781,168.80210876464844,82.24362182617188,190.67311096191406,109.22273254394531,157.06443786621094,136.46807861328125,34.73058319091797,43.264888763427734,43,34,34,43
ssie_17_335_430_0024_face,0.9142857193946838,34,26.76483917236328,96.58965301513672,60.84770584106445,101.08907318115234,58.45209503173828,119.23572540283203,24.36922836303711,114.7363052368164,18.30409049987793,34.37857437133789,34,18,18,34
ssie_17_335_430_0025_face,0.5588235259056091,37,138.73193359375,105.07801818847656,173.578125,91.29185485839844,185.26162719726562,120.82327270507812,150.41543579101562,134.60943603515625,31.758607864379883,37.47418975830078,37,31,31,37
ssie_17_335_430_0026_face,0.0,29,178.5897674560547,233.69647216796875,208.2062225341797,231.06216430664062,208.8168487548828,237.92706298828125,179.2003936767578,240.56137084960938,6.891994476318359,29.73337745666504,29,6,6,29
ssie_17_335_430_0027_face,0.6764705777168274,36,141.20716857910156,105.77738189697266,176.0577850341797,95.17436981201172,183.8288116455078,120.7166519165039,148.9781951904297,131.31967163085938,26.698265075683594,36.427860260009766,36,26,26,36
ssie_17_335_430_0028_face,0.529411792755127,43,136.90052795410156,108.93714904785156,173.6917266845703,85.16647338867188,191.81639099121094,113.21902465820312,155.0251922607422,136.9897003173828,33.398338317871094,43.80226135253906,43,33,33,43
ssie_17_335_430_0029_face,0.7222222089767456,27,147.51170349121094,265.9827880859375,173.8378448486328,273.67822265625,166.32728576660156,299.3719482421875,140.0011444091797,291.676513671875,26.7689208984375,27.427827835083008,27,26,26,27
ssie_17_335_430_0030_face,0.0,27,46.119972229003906,206.94378662109375,68.0368423461914,190.585205078125,76.45716094970703,201.8665771484375,54.54029083251953,218.22515869140625,14.077317237854004,27.348712921142578,27,14,14,27
ssie_17_335_430_0031_face,0.9444444179534912,33,52.83119201660156,96.04409790039062,78.46127319335938,118.230224609375,66.2005615234375,132.3941650390625,40.57048034667969,110.20803833007812,18.733444213867188,33.89874267578125,33,18,18,33
ssie_17_335_430_0032_face,0.9117646813392639,27,50.596900939941406,99.41765594482422,74.27290344238281,113.42015838623047,67.64781188964844,124.62212371826172,43.97180938720703,110.61962127685547,13.01445198059082,27.50678825378418,27,13,13,27
ssie_17_335_430_0033_face,0.9444444179534912,32,54.0925178527832,99.01319122314453,79.05152893066406,120.54552459716797,66.92787170410156,134.59854125976562,41.96885681152344,113.06621551513672,18.55992317199707,32.96351623535156,32,18,18,32
ssie_17_335_430_0034_face,1.0,32,147.85626220703125,105.34524536132812,179.87127685546875,105.82119750976562,179.57846069335938,125.51736450195312,147.56344604492188,125.04141235351562,19.69835090637207,32.0185661315918,32,19,19,32
ssie_17_335_430_0035_face,1.0,27,49.12224578857422,100.78849792480469,74.93273162841797,111.33128356933594,68.9767074584961,125.91261291503906,43.166221618652344,115.36982727050781,15.750862121582031,27.880664825439453,27,15,15,27
ssie_17_335_430_0036_face,0.7352941036224365,39,151.88104248046875,104.34174346923828,190.08132934570312,112.84282684326172,185.42263793945312,133.77700805664062,147.22235107421875,125.27593231201172,21.44630241394043,39.134788513183594,39,21,21,39
ssie_17_335_430_0037_face,1.0,31,149.18685913085938,108.31893920898438,180.71075439453125,108.24560546875,180.75872802734375,128.8685302734375,149.23483276367188,128.94186401367188,20.622987747192383,31.52398681640625,31,20,20,31
ssie_17_335_430_0038_face,0.84375,26,146.57054138183594,298.1958923339844,146.99562072753906,271.5513000488281,168.2713165283203,271.8907165527344,167.8462371826172,298.5353088378906,21.278398513793945,26.647993087768555,26,21,21,26
ssie_17_335_430_0039_face,0.9411764740943909,34,147.906982421875,109.57902526855469,182.57489013671875,109.15411376953125,182.81781005859375,128.97299194335938,148.14990234375,129.3979034423828,19.820363998413086,34.670501708984375,34,19,19,34
ssie_17_335_430_0040_face,0.6060606241226196,39,130.71343994140625,287.5298767089844,164.42141723632812,266.0238342285156,176.72738647460938,285.3118591308594,143.0194091796875,306.8179016113281,22.87936019897461,39.98421096801758,39,22,22,39
ssie_17_335_430_0041_face,0.0,29,16.098403930664062,162.28189086914062,43.07552719116211,151.44659423828125,50.99052429199219,171.15292358398438,24.01340103149414,181.98822021484375,21.23643684387207,29.07179069519043,29,21,21,29
ssie_17_335_430_0042_face,0.8285714387893677,31,149.0719451904297,107.40249633789062,179.7172393798828,102.58351135253906,183.3167266845703,125.47357177734375,152.6714324951172,130.2925567626953,23.171342849731445,31.021869659423828,31,23,23,31
ssie_17_335_430_0043_face,0.8285714387893677,37,152.18841552734375,106.1168441772461,188.817626953125,112.5005874633789,185.52001953125,131.42181396484375,148.89080810546875,125.03807830810547,19.206443786621094,37.18132400512695,37,19,19,37
ssie_17_335_430_0044_face,1.0,35,148.97152709960938,106.41976928710938,184.31341552734375,107.45759582519531,183.72482299804688,127.50094604492188,148.3829345703125,126.46311950683594,20.051982879638672,35.35712814331055,35,20,20,35
ssie_17_335_430_0045_face,0.0,35,18.026212692260742,183.84005737304688,24.805662155151367,148.61993408203125,54.21162414550781,154.28024291992188,47.43217468261719,189.5003662109375,29.945777893066406,35.86667251586914,35,29,29,35
ssie_17_335_430_0046_face,0.4848484992980957,21,77.88128662109375,76.00346374511719,97.23188781738281,85.55598449707031,90.29864501953125,99.60067749023438,70.94804382324219,90.04815673828125,15.662793159484863,21.579998016357422,21,15,15,21
ssie_17_335_430_0047_face,1.0,27,50.965057373046875,97.68305969238281,76.57321166992188,107.144775390625,70.98890686035156,122.25869750976562,45.38075256347656,112.79698181152344,16.112581253051758,27.300214767456055,27,16,16,27
ssie_17_335_430_0048_face,1.0,31,149.62850952148438,104.22032165527344,181.50582885742188,104.9554443359375,181.03335571289062,125.44317626953125,149.15603637695312,124.70805358886719,20.493179321289062,31.885793685913086,31,20,20,31
ssie_17_335_430_0049_face,0.5625,26,51.13111114501953,237.26417541503906,51.596290588378906,210.52540588378906,70.79301452636719,210.85935974121094,70.32783508300781,237.59812927246094,19.19963264465332,26.742809295654297,26,19,19,26
ssie_17_335_430_0050_face,1.0,31,147.6834716796875,108.77386474609375,179.2037353515625,104.09255981445312,182.33261108398438,125.16007995605469,150.81234741210938,129.8413848876953,21.298601150512695,31.86598777770996,31,21,21,31
ssie_17_335_430_0051_face,0.6000000238418579,47,155.28054809570312,102.95178985595703,198.4326171875,122.15071105957031,188.66702270507812,144.10015869140625,145.51495361328125,124.90122985839844,24.023828506469727,47.23027801513672,47,24,24,47
ssie_17_335_430_0052_face,0.939393937587738,28,50.64078140258789,101.02533721923828,77.06734466552734,112.47730255126953,70.88560485839844,126.7422866821289,44.45903778076172,115.29032135009766,15.546818733215332,28.801231384277344,28,15,15,28
ssie_17_335_430_0053_face,0.9117646813392639,34,149.16416931152344,108.54479217529297,183.31117248535156,107.89641571044922,183.6871795654297,127.69898223876953,149.54017639160156,128.34735107421875,19.806142807006836,34.153167724609375,34,19,19,34
ssie_17_335_430_0054_face,0.8571428656578064,29,54.418304443359375,98.02203369140625,79.28933715820312,113.02108764648438,71.97801208496094,125.14453125,47.10697937011719,110.14547729492188,14.157453536987305,29.04375648498535,29,14,14,29
ssie_17_335_430_0055_face,0.8823529481887817,28,150.48756408691406,113.83622741699219,178.06980895996094,105.85101318359375,183.3953094482422,124.24620056152344,155.8130645751953,132.23141479492188,19.15056037902832,28.714862823486328,28,19,19,28
ssie_17_335_430_0056_face,0.8787878751754761,34,149.92774963378906,107.35096740722656,184.1500701904297,108.24555969238281,183.6424102783203,127.66560363769531,149.4200897216797,126.77101135253906,19.426681518554688,34.23400115966797,34,19,19,34
ssie_17_335_430_0057_face,0.9117646813392639,34,149.56739807128906,106.63907623291016,183.7097625732422,106.53813934326172,183.76670837402344,125.79923248291016,149.6243438720703,125.9001693725586,19.26117706298828,34.14252471923828,34,19,19,34
ssie_17_335_430_0058_face,1.0,32,148.8257293701172,106.42091369628906,180.87403869628906,107.31341552734375,180.30384826660156,127.78811645507812,148.2555389404297,126.89561462402344,20.48263168334961,32.06074523925781,32,20,20,32
ssie_17_335_430_0059_face,1.0,18,53.9634895324707,97.64495086669922,68.9144287109375,109.10469818115234,59.07167434692383,121.9460220336914,44.12073516845703,110.48627471923828,16.17959213256836,18.837629318237305,18,16,16,18
ssie_17_335_430_0060_face,0.0,27,29.11469078063965,144.74090576171875,54.430389404296875,156.24026489257812,45.452491760253906,176.0050048828125,20.136795043945312,164.50564575195312,21.70823860168457,27.805025100708008,27,21,21,27
ssie_17_335_430_0061_face,0.529411792755127,43,173.87411499023438,64.9156494140625,207.88980102539062,92.17033386230469,196.50762939453125,106.37606811523438,162.491943359375,79.12138366699219,18.20320701599121,43.58766555786133,43,18,18,43
ssie_17_335_430_0062_face,0.02857142873108387,36,13.692495346069336,181.5970001220703,25.52667808532715,146.5745086669922,53.62620544433594,156.0694122314453,41.792022705078125,191.09190368652344,29.66035270690918,36.96787643432617,36,29,29,36
ssie_17_335_430_0063_face,0.5428571701049805,35,143.96385192871094,111.06221008300781,175.02964782714844,92.91313171386719,189.34156799316406,117.41084289550781,158.27577209472656,135.55992126464844,28.371973037719727,35.97877502441406,35,28,28,35
ssie_17_335_430_0064_face,0.7941176295280457,36,169.02259826660156,68.23513793945312,200.90931701660156,85.80158996582031,193.39793395996094,99.43629455566406,161.51121520996094,81.86984252929688,15.566824913024902,36.40526580810547,36,15,15,36
ssie_17_335_430_0065_face,0.6969696879386902,27,48.51772689819336,106.97625732421875,75.44576263427734,104.41561889648438,76.85833740234375,119.27046203613281,49.9302978515625,121.83110046386719,14.92185115814209,27.049501419067383,27,14,14,27
ssie_17_335_430_0066_face,0.970588207244873,28,51.16033935546875,99.01445007324219,76.86117553710938,110.95991516113281,70.28579711914062,125.10690307617188,44.5849609375,113.16143798828125,15.60041618347168,28.341257095336914,28,15,15,28
ssie_17_335_430_0067_face,0.6857143044471741,27,47.14558792114258,231.72152709960938,56.00838088989258,205.25311279296875,76.06700134277344,211.9696044921875,67.20420837402344,238.43801879882812,21.15323829650879,27.912839889526367,27,21,21,27
ssie_17_335_430_0068_face,0.9375,34,148.37069702148438,108.04186248779297,182.67279052734375,108.61670684814453,182.34048461914062,128.4454345703125,148.03839111328125,127.87059783935547,19.831520080566406,34.30691909790039,34,19,19,34
ssie_17_335_430_0069_face,1.0,29,50.51768493652344,101.13221740722656,77.072509765625,114.25698852539062,70.50918579101562,127.53631591796875,43.95436096191406,114.41154479980469,14.812753677368164,29.62125015258789,29,14,14,29
ssie_17_335_430_0070_face,0.0,28,18.42267417907715,156.89073181152344,45.43437957763672,148.4003143310547,53.053672790527344,172.6405792236328,26.041969299316406,181.13099670410156,25.40951919555664,28.314651489257812,28,25,25,28
ssie_17_335_430_0071_face,0.4722222089767456,53,156.16995239257812,104.21914672851562,204.45196533203125,127.20597839355469,193.93350219726562,149.29917907714844,145.6514892578125,126.31234741210938,24.46932029724121,53.474727630615234,53,24,24,53
ssie_17_335_430_0072_face,0.5882353186607361,51,43.47148895263672,257.2069396972656,53.88023376464844,206.3782501220703,80.73463439941406,211.87750244140625,70.32588958740234,262.7061767578125,27.411691665649414,51.88349533081055,51,27,27,51
ssie_17_335_430_0073_face,0.6571428775787354,33,47.423316955566406,217.9807891845703,78.88543701171875,206.0276641845703,87.7852554321289,229.45310974121094,56.32313537597656,241.40623474121094,25.059093475341797,33.65623092651367,33,25,25,33
ssie_17_335_430_0074_face,0.3030303120613098,24,153.29051208496094,298.4793701171875,164.08811950683594,276.174072265625,173.08802795410156,280.53076171875,162.29042053222656,302.8360595703125,9.998977661132812,24.781341552734375,24,9,9,24
ssie_17_335_430_0075_face,0.1428571492433548,30,32.72675704956055,144.76243591308594,54.57326126098633,166.60523986816406,38.286441802978516,182.8948211669922,16.439937591552734,161.05201721191406,23.03499412536621,30.89300537109375,30,23,23,30
ssie_17_335_430_0076_face,0.65625,32,147.57090759277344,104.84698486328125,180.29750061035156,104.76374816894531,180.3651580810547,131.36314392089844,147.63856506347656,131.44638061523438,26.5994815826416,32.72671127319336,32,26,26,32
ssie_17_335_430_0077_face,0.8235294222831726,50,6.9758405685424805,104.8670425415039,33.735782623291016,61.46422576904297,59.730525970458984,77.49124908447266,32.970584869384766,120.8940658569336,30.538373947143555,50.98920822143555,50,30,30,50
ssie_17_335_430_0078_face,0.6470588445663452,35,143.99729919433594,105.28414916992188,179.0281524658203,98.38165283203125,184.4028778076172,125.65898132324219,149.3720245361328,132.5614776611328,27.80180549621582,35.704429626464844,35,27,27,35
ssie_17_335_430_0079_face,0.4444444477558136,40,139.860107421875,107.7132339477539,174.51699829101562,86.37274932861328,192.13424682617188,114.98311614990234,157.47735595703125,136.3236083984375,33.59941864013672,40.700340270996094,40,33,33,40
ssie_17_335_430_0080_face,0.40625,21,48.63837432861328,231.0954132080078,53.3524169921875,209.89686584472656,66.90099334716797,212.9097442626953,62.18695068359375,234.10829162597656,13.879530906677246,21.716358184814453,21,13,13,21
ssie_17_335_430_0081_face,0.529411792755127,37,141.41390991210938,106.67665100097656,176.6534423828125,92.60670471191406,188.66864013671875,122.69998168945312,153.42910766601562,136.76992797851562,32.40324401855469,37.94455337524414,37,32,32,37
ssie_17_335_430_0082_face,0.970588207244873,31,31.590232849121094,98.67644500732422,63.00740051269531,100.02364349365234,62.081687927246094,121.61153411865234,30.664520263671875,120.26433563232422,21.607723236083984,31.446041107177734,31,21,21,31
ssie_17_335_430_0083_face,0.7941176295280457,33,147.5980224609375,106.4900894165039,180.8551025390625,108.22057342529297,179.66891479492188,131.01724243164062,146.41183471679688,129.28677368164062,22.827518463134766,33.302059173583984,33,22,22,33
ssie_17_335_430_0084_face,0.5882353186607361,34,146.34613037109375,108.09394836425781,180.85140991210938,104.84367370605469,183.1978759765625,129.75418090820312,148.69259643554688,133.00445556640625,25.020782470703125,34.658023834228516,34,25,25,34
ssie_17_335_430_0085_face,0.02857142873108387,38,45.76093673706055,204.13626098632812,81.06822967529297,188.094482421875,90.62977600097656,209.1390380859375,55.322486877441406,225.18081665039062,23.11485481262207,38.780723571777344,38,23,23,38
ssie_17_335_430_0086_face,0.0,7,45.06966781616211,167.03741455078125,45.06966781616211,159.50933837890625,47.94218063354492,159.50933837890625,47.94218063354492,167.03741455078125,2.872511386871338,7.528082370758057,7,2,2,7
ssie_17_335_430_0087_face,0.02857142873108387,40,40.28067398071289,228.67184448242188,60.01838302612305,193.34521484375,76.95556640625,202.80838012695312,57.21786117553711,238.135009765625,19.401533126831055,40.46662902832031,40,19,19,40
ssie_17_335_430_0088_face,0.0,39,34.40037155151367,17.261444091796875,72.174072265625,27.252208709716797,67.76521301269531,43.92152786254883,29.99150848388672,33.930763244628906,17.242515563964844,39.07260513305664,39,17,17,39
ssie_17_335_430_0089_face,0.1666666716337204,48,166.6376495361328,217.136962890625,208.47691345214844,241.35479736328125,199.05311584472656,257.6355285644531,157.21385192871094,233.41769409179688,18.811447143554688,48.342811584472656,48,18,18,48
ssie_17_335_430_0090_face,0.21212121844291687,18,48.046974182128906,-0.6697702407836914,65.45154571533203,4.868953704833984,63.07923126220703,12.323566436767578,45.674659729003906,6.784842491149902,7.822986602783203,18.264623641967773,18,7,7,18
ssie_17_335_430_0091_face,0.09375,25,34.7007942199707,18.928489685058594,56.877262115478516,30.932632446289062,53.127262115478516,37.860382080078125,30.950794219970703,25.856239318847656,7.877575874328613,25.216962814331055,25,7,7,25
ssie_17_335_430_0093_face,0.6764705777168274,25,17.329830169677734,2.046445369720459,20.09857940673828,26.971839904785156,3.100543975830078,28.860008239746094,0.33179473876953125,3.9346141815185547,17.102584838867188,25.078702926635742,25,17,17,25
ssie_17_335_430_0094_face,0.06060606241226196,37,24.164073944091797,9.68545150756836,55.31886672973633,30.678546905517578,50.28275680541992,38.15238571166992,19.12796401977539,17.159290313720703,9.012249946594238,37.56768798828125,37,9,9,37
ssie_17_335_430_0095_face,0.0,27,28.029922485351562,16.86800193786621,53.328369140625,26.585481643676758,50.93797302246094,32.808624267578125,25.6395263671875,23.09114646911621,6.666445732116699,27.100568771362305,27,6,6,27
ssie_17_335_430_0096_face,0.0,40,64.10077667236328,18.96270179748535,75.60153198242188,58.30902862548828,58.57605743408203,63.285499572753906,47.07530212402344,23.939170837402344,17.737865447998047,40.99269104003906,40,17,17,40
ssie_17_335_430_0097_face,0.0,26,22.246150970458984,150.8588409423828,48.28669738769531,145.5448455810547,53.112918853759766,169.1951141357422,27.072372436523438,174.5091094970703,24.137685775756836,26.577219009399414,26,24,24,26
ssie_17_335_430_0098_face,0.0,25,38.78272247314453,-1.3083295822143555,62.645355224609375,7.957263946533203,59.7548828125,15.40139389038086,35.892250061035156,6.135800361633301,7.985605716705322,25.59836769104004,25,7,7,25
ssie_17_335_430_0101_face,0.0,31,15.307772636413574,164.29627990722656,38.54104232788086,143.35569763183594,54.21064376831055,160.7408905029297,30.977375030517578,181.6814727783203,23.40472984313965,31.277673721313477,31,23,23,31
ssie_17_335_430_0102_face,0.0,22,40.01333236694336,283.98095703125,61.721134185791016,288.72076416015625,60.40049362182617,294.76922607421875,38.692691802978516,290.0294189453125,6.190933704376221,22.21922492980957,22,6,6,22
ssie_17_335_430_0103_face,0.0,29,46.51533508300781,145.86752319335938,47.90654754638672,175.74154663085938,21.844200134277344,176.95526123046875,20.452987670898438,147.08123779296875,26.090595245361328,29.90639305114746,29,26,26,29
ssie_17_335_430_0104_face,0.5833333134651184,40,165.6111602783203,66.00811004638672,199.2257843017578,87.76618194580078,190.1892852783203,101.72689056396484,156.5746612548828,79.96881866455078,16.63007926940918,40.041927337646484,40,16,16,40
ssie_17_335_430_0105_face,0.029411764815449715,22,28.07830047607422,167.8352508544922,36.670249938964844,146.98045349121094,46.94255065917969,151.21253967285156,38.35060119628906,172.0673370361328,11.109933853149414,22.55535125732422,22,11,11,22
ssie_17_335_430_0106_face,0.6000000238418579,39,164.4719696044922,63.87884521484375,198.2419891357422,85.19439697265625,189.78370666503906,98.59474182128906,156.01368713378906,77.27919006347656,15.8464994430542,39.93452835083008,39,15,15,39
ssie_17_335_430_0107_face,0.0,12,29.40857696533203,17.492191314697266,41.79273223876953,18.840377807617188,41.500701904296875,21.522899627685547,29.116546630859375,20.174713134765625,2.6983706951141357,12.45732307434082,12,2,2,12
ssie_17_335_430_0108_face,0.34285715222358704,28,63.02404022216797,74.62594604492188,90.86780548095703,79.91380310058594,87.7274398803711,96.44973754882812,59.88367462158203,91.16188049316406,16.831497192382812,28.3414306640625,28,16,16,28
ssie_17_335_430_0109_face,0.1818181872367859,18,75.08379364013672,74.04994201660156,90.93238067626953,83.12382507324219,85.17183685302734,93.18528747558594,69.32324981689453,84.11140441894531,11.593822479248047,18.2623348236084,18,11,11,18
ssie_17_335_430_0110_face,0.23529411852359772,22,75.86061096191406,186.84902954101562,85.94622802734375,206.44790649414062,76.52593994140625,211.29559326171875,66.44032287597656,191.69671630859375,10.5944242477417,22.04168701171875,22,10,10,22
ssie_17_335_430_0111_face,0.3055555522441864,39,180.798828125,230.75819396972656,204.97576904296875,262.2852783203125,193.035400390625,271.44189453125,168.85845947265625,239.91482543945312,15.047139167785645,39.730106353759766,39,15,15,39
ssie_17_335_430_0112_face,0.5714285969734192,32,43.98890686035156,223.85317993164062,53.34744644165039,192.75076293945312,79.06259155273438,200.48831176757812,69.70405578613281,231.59072875976562,26.854015350341797,32.47986602783203,32,26,26,32
ssie_17_335_430_0113_face,0.0,33,7.402740001678467,161.66119384765625,35.40088653564453,142.50552368164062,48.433006286621094,161.55343627929688,20.434860229492188,180.7091064453125,23.079402923583984,33.92396926879883,33,23,23,33
ssie_17_335_430_0114_face,0.42424243688583374,22,73.59242248535156,184.34022521972656,83.48983764648438,204.98805236816406,74.78883361816406,209.15882873535156,64.89141845703125,188.51100158691406,9.648983001708984,22.89740753173828,22,9,9,22
ssie_17_335_430_0115_face,0.0,25,18.524410247802734,151.49484252929688,41.424922943115234,139.622802734375,44.8232307434082,146.17794799804688,21.922718048095703,158.04998779296875,7.383662700653076,25.794937133789062,25,7,7,25
ssie_17_335_430_0116_face,0.5454545617103577,38,138.3411102294922,100.83746337890625,175.46104431152344,92.4718017578125,181.3813018798828,118.74105834960938,144.26136779785156,127.10671997070312,26.92810821533203,38.05093002319336,38,26,26,38
ssie_17_335_430_0117_face,0.6000000238418579,37,137.85009765625,97.0804672241211,174.33810424804688,89.54891204833984,179.87167358398438,116.35736846923828,143.3836669921875,123.88892364501953,27.37359619140625,37.257205963134766,37,27,27,37
ssie_17_335_430_0118_face,0.5882353186607361,29,80.74933624267578,178.54991149902344,84.69954681396484,207.72865295410156,69.93498992919922,209.7274627685547,65.98477935791016,180.54872131347656,14.899245262145996,29.444904327392578,29,14,14,29
ssie_17_335_430_0119_face,0.46875,36,42.1943359375,219.93336486816406,58.19409942626953,187.04432678222656,83.67007446289062,199.4378204345703,67.6703109741211,232.3268585205078,28.330617904663086,36.57432556152344,36,28,28,36
ssie_17_335_430_0120_face,0.44117647409439087,19,-2.3827624320983887,16.1732234954834,7.925540924072266,-0.48665523529052734,21.73623275756836,8.058712005615234,11.427928924560547,24.718589782714844,16.240644454956055,19.591136932373047,19,16,16,19
ssie_17_335_430_0121_face,0.6176470518112183,29,143.50318908691406,97.98299407958984,172.75160217285156,102.84058380126953,168.8401641845703,126.3920669555664,139.5917510986328,121.53447723388672,23.874074935913086,29.64904022216797,29,23,23,29
ssie_17_335_430_0122_face,0.4545454680919647,38,135.68667602539062,103.68834686279297,170.12078857421875,87.6021499633789,183.52206420898438,116.28893280029297,149.08795166015625,132.3751220703125,31.662683486938477,38.00623321533203,38,31,31,38
ssie_17_335_430_0123_face,0.6111111044883728,38,66.6906967163086,209.57357788085938,72.63916778564453,171.03948974609375,95.42777252197266,174.55734252929688,89.47930145263672,213.0914306640625,23.058536529541016,38.990516662597656,38,23,23,38
ssie_17_335_430_0124_face,0.0,25,154.09849548339844,300.17401123046875,159.9604034423828,275.12451171875,164.96351623535156,276.2952880859375,159.1016082763672,301.34478759765625,5.1382880210876465,25.72623062133789,25,5,5,25
ssie_17_335_430_0125_face,0.7272727489471436,19,75.3189468383789,73.73796081542969,92.9789810180664,81.53868103027344,87.28253936767578,94.43486022949219,69.62250518798828,86.63414001464844,14.09825611114502,19.306163787841797,19,14,14,19
ssie_17_335_430_0126_face,0.1764705926179886,32,173.46453857421875,225.71685791015625,204.890380859375,234.440673828125,202.3975830078125,243.4205322265625,170.97174072265625,234.69671630859375,9.319442749023438,32.61424255371094,32,9,9,32
ssie_17_335_430_0127_face,0.1515151560306549,27,176.20091247558594,213.91305541992188,192.8696746826172,235.59228515625,180.78907775878906,244.88082885742188,164.1203155517578,223.20159912109375,15.238707542419434,27.346599578857422,27,15,15,27
ssie_17_335_430_0128_face,0.0,20,42.27972412109375,284.21331787109375,62.14625549316406,287.49822998046875,61.46904754638672,291.5938720703125,41.602516174316406,288.3089599609375,4.15122652053833,20.136280059814453,20,4,4,20
ssie_17_335_430_0129_face,0.2571428716182709,35,120.7898941040039,147.70204162597656,137.60769653320312,178.8777618408203,122.15520477294922,187.21363830566406,105.33740234375,156.0379180908203,17.557523727416992,35.422645568847656,35,17,17,35
ssie_17_335_430_0130_face,0.1666666716337204,44,3.6372289657592773,173.95388793945312,32.78498840332031,139.91378784179688,52.57807159423828,156.86215209960938,23.430313110351562,190.90225219726562,26.057878494262695,44.814292907714844,44,26,26,44
ssie_17_335_430_0131_face,0.9090909361839294,34,26.599124908447266,97.39340209960938,61.360713958740234,100.38021850585938,60.12028884887695,114.81668090820312,25.358699798583984,111.82986450195312,14.489655494689941,34.88966751098633,34,14,14,34
ssie_17_335_430_0132_face,0.21212121844291687,45,74.02487182617188,170.13644409179688,119.34698486328125,174.03359985351562,118.38777160644531,185.18878173828125,73.06565856933594,181.2916259765625,11.196348190307617,45.489356994628906,45,11,11,45
Jessie_22_1760_420_0000_face,0.5142857432365417,44,37.7940673828125,87.13321685791016,79.34024810791016,72.3650894165039,87.15705108642578,94.35558319091797,45.610870361328125,109.12371063232422,23.33847427368164,44.09288787841797,44,23,23,44
Jessie_22_1760_420_0001_face,0.4545454680919647,19,86.4111099243164,187.6551055908203,89.2000503540039,168.3066864013672,97.53731536865234,169.50843811035156,94.74837493896484,188.8568572998047,8.42343807220459,19.54840087890625,19,8,8,19
Jessie_22_1760_420_0002_face,0.7058823704719543,34,155.74429321289062,62.4908561706543,185.12542724609375,80.36786651611328,179.03878784179688,90.37135314941406,149.65765380859375,72.49434661865234,11.709694862365723,34.39242935180664,34,11,11,34
Jessie_22_1760_420_0004_face,0.0,22,118.81322479248047,142.73219299316406,126.54718780517578,164.04930114746094,114.8049087524414,168.30946350097656,107.0709457397461,146.9923553466797,12.491198539733887,22.67671012878418,22,12,12,22
Jessie_22_1760_420_0005_face,0.0,21,119.37478637695312,141.92897033691406,125.438720703125,162.6421356201172,114.93290710449219,165.71778869628906,108.86897277832031,145.00462341308594,10.946761131286621,21.58254051208496,21,10,10,21
Jessie_22_1760_420_0006_face,0.0,31,12.146210670471191,145.60995483398438,35.01305389404297,124.6453857421875,52.397308349609375,143.60702514648438,29.53046417236328,164.57159423828125,25.72462272644043,31.02267074584961,31,25,25,31
